code_point	symbol	block	block_name	name	tab_completion	latex_code
A421	"""ꐡ"""	A000..A48F	Yi Syllables	Yi syllable jjuo		
A422	"""ꐢ"""	A000..A48F	Yi Syllables	Yi syllable jjuop		
A423	"""ꐣ"""	A000..A48F	Yi Syllables	Yi syllable jjot		
A424	"""ꐤ"""	A000..A48F	Yi Syllables	Yi syllable jjox		
A425	"""ꐥ"""	A000..A48F	Yi Syllables	Yi syllable jjo		
A426	"""ꐦ"""	A000..A48F	Yi Syllables	Yi syllable jjop		
A427	"""ꐧ"""	A000..A48F	Yi Syllables	Yi syllable jjut		
A428	"""ꐨ"""	A000..A48F	Yi Syllables	Yi syllable jjux		
A429	"""ꐩ"""	A000..A48F	Yi Syllables	Yi syllable jju		
A42A	"""ꐪ"""	A000..A48F	Yi Syllables	Yi syllable jjup		
A42B	"""ꐫ"""	A000..A48F	Yi Syllables	Yi syllable jjurx		
A42C	"""ꐬ"""	A000..A48F	Yi Syllables	Yi syllable jjur		
A42D	"""ꐭ"""	A000..A48F	Yi Syllables	Yi syllable jjyt		
A42E	"""ꐮ"""	A000..A48F	Yi Syllables	Yi syllable jjyx		
A42F	"""ꐯ"""	A000..A48F	Yi Syllables	Yi syllable jjy		
A430	"""ꐰ"""	A000..A48F	Yi Syllables	Yi syllable jjyp		
A431	"""ꐱ"""	A000..A48F	Yi Syllables	Yi syllable njit		
A432	"""ꐲ"""	A000..A48F	Yi Syllables	Yi syllable njix		
A433	"""ꐳ"""	A000..A48F	Yi Syllables	Yi syllable nji		
A434	"""ꐴ"""	A000..A48F	Yi Syllables	Yi syllable njip		
A435	"""ꐵ"""	A000..A48F	Yi Syllables	Yi syllable njiet		
A436	"""ꐶ"""	A000..A48F	Yi Syllables	Yi syllable njiex		
A437	"""ꐷ"""	A000..A48F	Yi Syllables	Yi syllable njie		
A438	"""ꐸ"""	A000..A48F	Yi Syllables	Yi syllable njiep		
A439	"""ꐹ"""	A000..A48F	Yi Syllables	Yi syllable njuox		
A43A	"""ꐺ"""	A000..A48F	Yi Syllables	Yi syllable njuo		
A43B	"""ꐻ"""	A000..A48F	Yi Syllables	Yi syllable njot		
A43C	"""ꐼ"""	A000..A48F	Yi Syllables	Yi syllable njox		
A43D	"""ꐽ"""	A000..A48F	Yi Syllables	Yi syllable njo		
A43E	"""ꐾ"""	A000..A48F	Yi Syllables	Yi syllable njop		
A43F	"""ꐿ"""	A000..A48F	Yi Syllables	Yi syllable njux		
A440	"""ꑀ"""	A000..A48F	Yi Syllables	Yi syllable nju		
A441	"""ꑁ"""	A000..A48F	Yi Syllables	Yi syllable njup		
A442	"""ꑂ"""	A000..A48F	Yi Syllables	Yi syllable njurx		
A443	"""ꑃ"""	A000..A48F	Yi Syllables	Yi syllable njur		
A444	"""ꑄ"""	A000..A48F	Yi Syllables	Yi syllable njyt		
A445	"""ꑅ"""	A000..A48F	Yi Syllables	Yi syllable njyx		
A446	"""ꑆ"""	A000..A48F	Yi Syllables	Yi syllable njy		
A447	"""ꑇ"""	A000..A48F	Yi Syllables	Yi syllable njyp		
A448	"""ꑈ"""	A000..A48F	Yi Syllables	Yi syllable njyrx		
A449	"""ꑉ"""	A000..A48F	Yi Syllables	Yi syllable njyr		
A44A	"""ꑊ"""	A000..A48F	Yi Syllables	Yi syllable nyit		
A44B	"""ꑋ"""	A000..A48F	Yi Syllables	Yi syllable nyix		
A44C	"""ꑌ"""	A000..A48F	Yi Syllables	Yi syllable nyi		
A44D	"""ꑍ"""	A000..A48F	Yi Syllables	Yi syllable nyip		
A44E	"""ꑎ"""	A000..A48F	Yi Syllables	Yi syllable nyiet		
A44F	"""ꑏ"""	A000..A48F	Yi Syllables	Yi syllable nyiex		
A450	"""ꑐ"""	A000..A48F	Yi Syllables	Yi syllable nyie		
A451	"""ꑑ"""	A000..A48F	Yi Syllables	Yi syllable nyiep		
A452	"""ꑒ"""	A000..A48F	Yi Syllables	Yi syllable nyuox		
A453	"""ꑓ"""	A000..A48F	Yi Syllables	Yi syllable nyuo		
A454	"""ꑔ"""	A000..A48F	Yi Syllables	Yi syllable nyuop		
A455	"""ꑕ"""	A000..A48F	Yi Syllables	Yi syllable nyot		
A456	"""ꑖ"""	A000..A48F	Yi Syllables	Yi syllable nyox		
A457	"""ꑗ"""	A000..A48F	Yi Syllables	Yi syllable nyo		
A458	"""ꑘ"""	A000..A48F	Yi Syllables	Yi syllable nyop		
A459	"""ꑙ"""	A000..A48F	Yi Syllables	Yi syllable nyut		
A45A	"""ꑚ"""	A000..A48F	Yi Syllables	Yi syllable nyux		
A45B	"""ꑛ"""	A000..A48F	Yi Syllables	Yi syllable nyu		
A45C	"""ꑜ"""	A000..A48F	Yi Syllables	Yi syllable nyup		
A45D	"""ꑝ"""	A000..A48F	Yi Syllables	Yi syllable xit		
A45E	"""ꑞ"""	A000..A48F	Yi Syllables	Yi syllable xix		
A45F	"""ꑟ"""	A000..A48F	Yi Syllables	Yi syllable xi		
A460	"""ꑠ"""	A000..A48F	Yi Syllables	Yi syllable xip		
A461	"""ꑡ"""	A000..A48F	Yi Syllables	Yi syllable xiet		
A462	"""ꑢ"""	A000..A48F	Yi Syllables	Yi syllable xiex		
A463	"""ꑣ"""	A000..A48F	Yi Syllables	Yi syllable xie		
A464	"""ꑤ"""	A000..A48F	Yi Syllables	Yi syllable xiep		
A465	"""ꑥ"""	A000..A48F	Yi Syllables	Yi syllable xuox		
A466	"""ꑦ"""	A000..A48F	Yi Syllables	Yi syllable xuo		
A467	"""ꑧ"""	A000..A48F	Yi Syllables	Yi syllable xot		
A468	"""ꑨ"""	A000..A48F	Yi Syllables	Yi syllable xox		
A469	"""ꑩ"""	A000..A48F	Yi Syllables	Yi syllable xo		
A46A	"""ꑪ"""	A000..A48F	Yi Syllables	Yi syllable xop		
A46B	"""ꑫ"""	A000..A48F	Yi Syllables	Yi syllable xyt		
A46C	"""ꑬ"""	A000..A48F	Yi Syllables	Yi syllable xyx		
A46D	"""ꑭ"""	A000..A48F	Yi Syllables	Yi syllable xy		
A46E	"""ꑮ"""	A000..A48F	Yi Syllables	Yi syllable xyp		
A46F	"""ꑯ"""	A000..A48F	Yi Syllables	Yi syllable xyrx		
A470	"""ꑰ"""	A000..A48F	Yi Syllables	Yi syllable xyr		
A471	"""ꑱ"""	A000..A48F	Yi Syllables	Yi syllable yit		
A472	"""ꑲ"""	A000..A48F	Yi Syllables	Yi syllable yix		
A473	"""ꑳ"""	A000..A48F	Yi Syllables	Yi syllable yi		
A474	"""ꑴ"""	A000..A48F	Yi Syllables	Yi syllable yip		
A475	"""ꑵ"""	A000..A48F	Yi Syllables	Yi syllable yiet		
A476	"""ꑶ"""	A000..A48F	Yi Syllables	Yi syllable yiex		
A477	"""ꑷ"""	A000..A48F	Yi Syllables	Yi syllable yie		
A478	"""ꑸ"""	A000..A48F	Yi Syllables	Yi syllable yiep		
A479	"""ꑹ"""	A000..A48F	Yi Syllables	Yi syllable yuot		
A47A	"""ꑺ"""	A000..A48F	Yi Syllables	Yi syllable yuox		
A47B	"""ꑻ"""	A000..A48F	Yi Syllables	Yi syllable yuo		
A47C	"""ꑼ"""	A000..A48F	Yi Syllables	Yi syllable yuop		
A47D	"""ꑽ"""	A000..A48F	Yi Syllables	Yi syllable yot		
A47E	"""ꑾ"""	A000..A48F	Yi Syllables	Yi syllable yox		
A47F	"""ꑿ"""	A000..A48F	Yi Syllables	Yi syllable yo		
A480	"""ꒀ"""	A000..A48F	Yi Syllables	Yi syllable yop		
A481	"""ꒁ"""	A000..A48F	Yi Syllables	Yi syllable yut		
A482	"""ꒂ"""	A000..A48F	Yi Syllables	Yi syllable yux		
A483	"""ꒃ"""	A000..A48F	Yi Syllables	Yi syllable yu		
A484	"""ꒄ"""	A000..A48F	Yi Syllables	Yi syllable yup		
A485	"""ꒅ"""	A000..A48F	Yi Syllables	Yi syllable yurx		
A486	"""ꒆ"""	A000..A48F	Yi Syllables	Yi syllable yur		
A487	"""ꒇ"""	A000..A48F	Yi Syllables	Yi syllable yyt		
A488	"""ꒈ"""	A000..A48F	Yi Syllables	Yi syllable yyx		
A489	"""ꒉ"""	A000..A48F	Yi Syllables	Yi syllable yy		
A48A	"""ꒊ"""	A000..A48F	Yi Syllables	Yi syllable yyp		
A48B	"""ꒋ"""	A000..A48F	Yi Syllables	Yi syllable yyrx		
A48C	"""ꒌ"""	A000..A48F	Yi Syllables	Yi syllable yyr		
