code_point	symbol	block	block_name	name	tab_completion	latex_code
U+A172	ꅲ	A000..A48F	Yi Syllables	Yi syllable hna		
U+A173	ꅳ	A000..A48F	Yi Syllables	Yi syllable hnap		
U+A174	ꅴ	A000..A48F	Yi Syllables	Yi syllable hnuox		
U+A175	ꅵ	A000..A48F	Yi Syllables	Yi syllable hnuo		
U+A176	ꅶ	A000..A48F	Yi Syllables	Yi syllable hnot		
U+A177	ꅷ	A000..A48F	Yi Syllables	Yi syllable hnox		
U+A178	ꅸ	A000..A48F	Yi Syllables	Yi syllable hnop		
U+A179	ꅹ	A000..A48F	Yi Syllables	Yi syllable hnex		
U+A17A	ꅺ	A000..A48F	Yi Syllables	Yi syllable hne		
U+A17B	ꅻ	A000..A48F	Yi Syllables	Yi syllable hnep		
U+A17C	ꅼ	A000..A48F	Yi Syllables	Yi syllable hnut		
U+A17D	ꅽ	A000..A48F	Yi Syllables	Yi syllable nit		
U+A17E	ꅾ	A000..A48F	Yi Syllables	Yi syllable nix		
U+A17F	ꅿ	A000..A48F	Yi Syllables	Yi syllable ni		
U+A180	ꆀ	A000..A48F	Yi Syllables	Yi syllable nip		
U+A181	ꆁ	A000..A48F	Yi Syllables	Yi syllable niex		
U+A182	ꆂ	A000..A48F	Yi Syllables	Yi syllable nie		
U+A183	ꆃ	A000..A48F	Yi Syllables	Yi syllable niep		
U+A184	ꆄ	A000..A48F	Yi Syllables	Yi syllable nax		
U+A185	ꆅ	A000..A48F	Yi Syllables	Yi syllable na		
U+A186	ꆆ	A000..A48F	Yi Syllables	Yi syllable nap		
U+A187	ꆇ	A000..A48F	Yi Syllables	Yi syllable nuox		
U+A188	ꆈ	A000..A48F	Yi Syllables	Yi syllable nuo		
U+A189	ꆉ	A000..A48F	Yi Syllables	Yi syllable nuop		
U+A18A	ꆊ	A000..A48F	Yi Syllables	Yi syllable not		
U+A18B	ꆋ	A000..A48F	Yi Syllables	Yi syllable nox		
U+A18C	ꆌ	A000..A48F	Yi Syllables	Yi syllable no		
U+A18D	ꆍ	A000..A48F	Yi Syllables	Yi syllable nop		
U+A18E	ꆎ	A000..A48F	Yi Syllables	Yi syllable nex		
U+A18F	ꆏ	A000..A48F	Yi Syllables	Yi syllable ne		
U+A190	ꆐ	A000..A48F	Yi Syllables	Yi syllable nep		
U+A191	ꆑ	A000..A48F	Yi Syllables	Yi syllable nut		
U+A192	ꆒ	A000..A48F	Yi Syllables	Yi syllable nux		
U+A193	ꆓ	A000..A48F	Yi Syllables	Yi syllable nu		
U+A194	ꆔ	A000..A48F	Yi Syllables	Yi syllable nup		
U+A195	ꆕ	A000..A48F	Yi Syllables	Yi syllable nurx		
U+A196	ꆖ	A000..A48F	Yi Syllables	Yi syllable nur		
U+A197	ꆗ	A000..A48F	Yi Syllables	Yi syllable hlit		
U+A198	ꆘ	A000..A48F	Yi Syllables	Yi syllable hlix		
U+A199	ꆙ	A000..A48F	Yi Syllables	Yi syllable hli		
U+A19A	ꆚ	A000..A48F	Yi Syllables	Yi syllable hlip		
U+A19B	ꆛ	A000..A48F	Yi Syllables	Yi syllable hliex		
U+A19C	ꆜ	A000..A48F	Yi Syllables	Yi syllable hlie		
U+A19D	ꆝ	A000..A48F	Yi Syllables	Yi syllable hliep		
U+A19E	ꆞ	A000..A48F	Yi Syllables	Yi syllable hlat		
U+A19F	ꆟ	A000..A48F	Yi Syllables	Yi syllable hlax		
U+A1A0	ꆠ	A000..A48F	Yi Syllables	Yi syllable hla		
U+A1A1	ꆡ	A000..A48F	Yi Syllables	Yi syllable hlap		
U+A1A2	ꆢ	A000..A48F	Yi Syllables	Yi syllable hluox		
U+A1A3	ꆣ	A000..A48F	Yi Syllables	Yi syllable hluo		
U+A1A4	ꆤ	A000..A48F	Yi Syllables	Yi syllable hluop		
U+A1A5	ꆥ	A000..A48F	Yi Syllables	Yi syllable hlox		
U+A1A6	ꆦ	A000..A48F	Yi Syllables	Yi syllable hlo		
U+A1A7	ꆧ	A000..A48F	Yi Syllables	Yi syllable hlop		
U+A1A8	ꆨ	A000..A48F	Yi Syllables	Yi syllable hlex		
U+A1A9	ꆩ	A000..A48F	Yi Syllables	Yi syllable hle		
U+A1AA	ꆪ	A000..A48F	Yi Syllables	Yi syllable hlep		
U+A1AB	ꆫ	A000..A48F	Yi Syllables	Yi syllable hlut		
U+A1AC	ꆬ	A000..A48F	Yi Syllables	Yi syllable hlux		
U+A1AD	ꆭ	A000..A48F	Yi Syllables	Yi syllable hlu		
U+A1AE	ꆮ	A000..A48F	Yi Syllables	Yi syllable hlup		
U+A1AF	ꆯ	A000..A48F	Yi Syllables	Yi syllable hlurx		
U+A1B0	ꆰ	A000..A48F	Yi Syllables	Yi syllable hlur		
U+A1B1	ꆱ	A000..A48F	Yi Syllables	Yi syllable hlyt		
U+A1B2	ꆲ	A000..A48F	Yi Syllables	Yi syllable hlyx		
U+A1B3	ꆳ	A000..A48F	Yi Syllables	Yi syllable hly		
U+A1B4	ꆴ	A000..A48F	Yi Syllables	Yi syllable hlyp		
U+A1B5	ꆵ	A000..A48F	Yi Syllables	Yi syllable hlyrx		
U+A1B6	ꆶ	A000..A48F	Yi Syllables	Yi syllable hlyr		
U+A1B7	ꆷ	A000..A48F	Yi Syllables	Yi syllable lit		
U+A1B8	ꆸ	A000..A48F	Yi Syllables	Yi syllable lix		
U+A1B9	ꆹ	A000..A48F	Yi Syllables	Yi syllable li		
U+A1BA	ꆺ	A000..A48F	Yi Syllables	Yi syllable lip		
U+A1BB	ꆻ	A000..A48F	Yi Syllables	Yi syllable liet		
U+A1BC	ꆼ	A000..A48F	Yi Syllables	Yi syllable liex		
U+A1BD	ꆽ	A000..A48F	Yi Syllables	Yi syllable lie		
U+A1BE	ꆾ	A000..A48F	Yi Syllables	Yi syllable liep		
U+A1BF	ꆿ	A000..A48F	Yi Syllables	Yi syllable lat		
U+A1C0	ꇀ	A000..A48F	Yi Syllables	Yi syllable lax		
U+A1C1	ꇁ	A000..A48F	Yi Syllables	Yi syllable la		
U+A1C2	ꇂ	A000..A48F	Yi Syllables	Yi syllable lap		
U+A1C3	ꇃ	A000..A48F	Yi Syllables	Yi syllable luot		
U+A1C4	ꇄ	A000..A48F	Yi Syllables	Yi syllable luox		
U+A1C5	ꇅ	A000..A48F	Yi Syllables	Yi syllable luo		
U+A1C6	ꇆ	A000..A48F	Yi Syllables	Yi syllable luop		
U+A1C7	ꇇ	A000..A48F	Yi Syllables	Yi syllable lot		
U+A1C8	ꇈ	A000..A48F	Yi Syllables	Yi syllable lox		
U+A1C9	ꇉ	A000..A48F	Yi Syllables	Yi syllable lo		
U+A1CA	ꇊ	A000..A48F	Yi Syllables	Yi syllable lop		
U+A1CB	ꇋ	A000..A48F	Yi Syllables	Yi syllable lex		
U+A1CC	ꇌ	A000..A48F	Yi Syllables	Yi syllable le		
U+A1CD	ꇍ	A000..A48F	Yi Syllables	Yi syllable lep		
U+A1CE	ꇎ	A000..A48F	Yi Syllables	Yi syllable lut		
U+A1CF	ꇏ	A000..A48F	Yi Syllables	Yi syllable lux		
U+A1D0	ꇐ	A000..A48F	Yi Syllables	Yi syllable lu		
U+A1D1	ꇑ	A000..A48F	Yi Syllables	Yi syllable lup		
U+A1D2	ꇒ	A000..A48F	Yi Syllables	Yi syllable lurx		
U+A1D3	ꇓ	A000..A48F	Yi Syllables	Yi syllable lur		
U+A1D4	ꇔ	A000..A48F	Yi Syllables	Yi syllable lyt		
U+A1D5	ꇕ	A000..A48F	Yi Syllables	Yi syllable lyx		
U+A1D6	ꇖ	A000..A48F	Yi Syllables	Yi syllable ly		
U+A1D7	ꇗ	A000..A48F	Yi Syllables	Yi syllable lyp		
U+A1D8	ꇘ	A000..A48F	Yi Syllables	Yi syllable lyrx		
U+A1D9	ꇙ	A000..A48F	Yi Syllables	Yi syllable lyr		
U+A1DA	ꇚ	A000..A48F	Yi Syllables	Yi syllable git		
U+A1DB	ꇛ	A000..A48F	Yi Syllables	Yi syllable gix		
U+A1DC	ꇜ	A000..A48F	Yi Syllables	Yi syllable gi		
U+A1DD	ꇝ	A000..A48F	Yi Syllables	Yi syllable gip		
U+A1DE	ꇞ	A000..A48F	Yi Syllables	Yi syllable giet		
U+A1DF	ꇟ	A000..A48F	Yi Syllables	Yi syllable giex		
U+A1E0	ꇠ	A000..A48F	Yi Syllables	Yi syllable gie		
U+A1E1	ꇡ	A000..A48F	Yi Syllables	Yi syllable giep		
U+A1E2	ꇢ	A000..A48F	Yi Syllables	Yi syllable gat		
U+A1E3	ꇣ	A000..A48F	Yi Syllables	Yi syllable gax		
U+A1E4	ꇤ	A000..A48F	Yi Syllables	Yi syllable ga		
U+A1E5	ꇥ	A000..A48F	Yi Syllables	Yi syllable gap		
U+A1E6	ꇦ	A000..A48F	Yi Syllables	Yi syllable guot		
U+A1E7	ꇧ	A000..A48F	Yi Syllables	Yi syllable guox		
U+A1E8	ꇨ	A000..A48F	Yi Syllables	Yi syllable guo		
U+A1E9	ꇩ	A000..A48F	Yi Syllables	Yi syllable guop		
U+A1EA	ꇪ	A000..A48F	Yi Syllables	Yi syllable got		
U+A1EB	ꇫ	A000..A48F	Yi Syllables	Yi syllable gox		
U+A1EC	ꇬ	A000..A48F	Yi Syllables	Yi syllable go		
U+A1ED	ꇭ	A000..A48F	Yi Syllables	Yi syllable gop		
U+A1EE	ꇮ	A000..A48F	Yi Syllables	Yi syllable get		
U+A1EF	ꇯ	A000..A48F	Yi Syllables	Yi syllable gex		
U+A1F0	ꇰ	A000..A48F	Yi Syllables	Yi syllable ge		
U+A1F1	ꇱ	A000..A48F	Yi Syllables	Yi syllable gep		
U+A1F2	ꇲ	A000..A48F	Yi Syllables	Yi syllable gut		
U+A1F3	ꇳ	A000..A48F	Yi Syllables	Yi syllable gux		
U+A1F4	ꇴ	A000..A48F	Yi Syllables	Yi syllable gu		
U+A1F5	ꇵ	A000..A48F	Yi Syllables	Yi syllable gup		
U+A1F6	ꇶ	A000..A48F	Yi Syllables	Yi syllable gurx		
U+A1F7	ꇷ	A000..A48F	Yi Syllables	Yi syllable gur		
U+A1F8	ꇸ	A000..A48F	Yi Syllables	Yi syllable kit		
U+A1F9	ꇹ	A000..A48F	Yi Syllables	Yi syllable kix		
U+A1FA	ꇺ	A000..A48F	Yi Syllables	Yi syllable ki		
U+A1FB	ꇻ	A000..A48F	Yi Syllables	Yi syllable kip		
U+A1FC	ꇼ	A000..A48F	Yi Syllables	Yi syllable kiex		
U+A1FD	ꇽ	A000..A48F	Yi Syllables	Yi syllable kie		
U+A1FE	ꇾ	A000..A48F	Yi Syllables	Yi syllable kiep		
U+A1FF	ꇿ	A000..A48F	Yi Syllables	Yi syllable kat		
U+A200	ꈀ	A000..A48F	Yi Syllables	Yi syllable kax		
U+A201	ꈁ	A000..A48F	Yi Syllables	Yi syllable ka		
U+A202	ꈂ	A000..A48F	Yi Syllables	Yi syllable kap		
U+A203	ꈃ	A000..A48F	Yi Syllables	Yi syllable kuox		
U+A204	ꈄ	A000..A48F	Yi Syllables	Yi syllable kuo		
U+A205	ꈅ	A000..A48F	Yi Syllables	Yi syllable kuop		
U+A206	ꈆ	A000..A48F	Yi Syllables	Yi syllable kot		
U+A207	ꈇ	A000..A48F	Yi Syllables	Yi syllable kox		
U+A208	ꈈ	A000..A48F	Yi Syllables	Yi syllable ko		
U+A209	ꈉ	A000..A48F	Yi Syllables	Yi syllable kop		
U+A20A	ꈊ	A000..A48F	Yi Syllables	Yi syllable ket		
U+A20B	ꈋ	A000..A48F	Yi Syllables	Yi syllable kex		
U+A20C	ꈌ	A000..A48F	Yi Syllables	Yi syllable ke		
U+A20D	ꈍ	A000..A48F	Yi Syllables	Yi syllable kep		
U+A20E	ꈎ	A000..A48F	Yi Syllables	Yi syllable kut		
U+A20F	ꈏ	A000..A48F	Yi Syllables	Yi syllable kux		
U+A210	ꈐ	A000..A48F	Yi Syllables	Yi syllable ku		
U+A211	ꈑ	A000..A48F	Yi Syllables	Yi syllable kup		
U+A212	ꈒ	A000..A48F	Yi Syllables	Yi syllable kurx		
U+A213	ꈓ	A000..A48F	Yi Syllables	Yi syllable kur		
U+A214	ꈔ	A000..A48F	Yi Syllables	Yi syllable ggit		
U+A215	ꈕ	A000..A48F	Yi Syllables	Yi syllable ggix		
U+A216	ꈖ	A000..A48F	Yi Syllables	Yi syllable ggi		
U+A217	ꈗ	A000..A48F	Yi Syllables	Yi syllable ggiex		
U+A218	ꈘ	A000..A48F	Yi Syllables	Yi syllable ggie		
U+A219	ꈙ	A000..A48F	Yi Syllables	Yi syllable ggiep		
U+A21A	ꈚ	A000..A48F	Yi Syllables	Yi syllable ggat		
U+A21B	ꈛ	A000..A48F	Yi Syllables	Yi syllable ggax		
U+A21C	ꈜ	A000..A48F	Yi Syllables	Yi syllable gga		
U+A21D	ꈝ	A000..A48F	Yi Syllables	Yi syllable ggap		
U+A21E	ꈞ	A000..A48F	Yi Syllables	Yi syllable gguot		
U+A21F	ꈟ	A000..A48F	Yi Syllables	Yi syllable gguox		
U+A220	ꈠ	A000..A48F	Yi Syllables	Yi syllable gguo		
U+A221	ꈡ	A000..A48F	Yi Syllables	Yi syllable gguop		
U+A222	ꈢ	A000..A48F	Yi Syllables	Yi syllable ggot		
U+A223	ꈣ	A000..A48F	Yi Syllables	Yi syllable ggox		
U+A224	ꈤ	A000..A48F	Yi Syllables	Yi syllable ggo		
U+A225	ꈥ	A000..A48F	Yi Syllables	Yi syllable ggop		
U+A226	ꈦ	A000..A48F	Yi Syllables	Yi syllable gget		
U+A227	ꈧ	A000..A48F	Yi Syllables	Yi syllable ggex		
U+A228	ꈨ	A000..A48F	Yi Syllables	Yi syllable gge		
U+A229	ꈩ	A000..A48F	Yi Syllables	Yi syllable ggep		
U+A22A	ꈪ	A000..A48F	Yi Syllables	Yi syllable ggut		
U+A22B	ꈫ	A000..A48F	Yi Syllables	Yi syllable ggux		
U+A22C	ꈬ	A000..A48F	Yi Syllables	Yi syllable ggu		
U+A22D	ꈭ	A000..A48F	Yi Syllables	Yi syllable ggup		
U+A22E	ꈮ	A000..A48F	Yi Syllables	Yi syllable ggurx		
U+A22F	ꈯ	A000..A48F	Yi Syllables	Yi syllable ggur		
U+A230	ꈰ	A000..A48F	Yi Syllables	Yi syllable mgiex		
U+A231	ꈱ	A000..A48F	Yi Syllables	Yi syllable mgie		
U+A232	ꈲ	A000..A48F	Yi Syllables	Yi syllable mgat		
U+A233	ꈳ	A000..A48F	Yi Syllables	Yi syllable mgax		
U+A234	ꈴ	A000..A48F	Yi Syllables	Yi syllable mga		
U+A235	ꈵ	A000..A48F	Yi Syllables	Yi syllable mgap		
U+A236	ꈶ	A000..A48F	Yi Syllables	Yi syllable mguox		
U+A237	ꈷ	A000..A48F	Yi Syllables	Yi syllable mguo		
U+A238	ꈸ	A000..A48F	Yi Syllables	Yi syllable mguop		
U+A239	ꈹ	A000..A48F	Yi Syllables	Yi syllable mgot		
U+A23A	ꈺ	A000..A48F	Yi Syllables	Yi syllable mgox		
U+A23B	ꈻ	A000..A48F	Yi Syllables	Yi syllable mgo		
U+A23C	ꈼ	A000..A48F	Yi Syllables	Yi syllable mgop		
U+A23D	ꈽ	A000..A48F	Yi Syllables	Yi syllable mgex		
U+A23E	ꈾ	A000..A48F	Yi Syllables	Yi syllable mge		
U+A23F	ꈿ	A000..A48F	Yi Syllables	Yi syllable mgep		
U+A240	ꉀ	A000..A48F	Yi Syllables	Yi syllable mgut		
U+A241	ꉁ	A000..A48F	Yi Syllables	Yi syllable mgux		
U+A242	ꉂ	A000..A48F	Yi Syllables	Yi syllable mgu		
U+A243	ꉃ	A000..A48F	Yi Syllables	Yi syllable mgup		
U+A244	ꉄ	A000..A48F	Yi Syllables	Yi syllable mgurx		
U+A245	ꉅ	A000..A48F	Yi Syllables	Yi syllable mgur		
U+A246	ꉆ	A000..A48F	Yi Syllables	Yi syllable hxit		
U+A247	ꉇ	A000..A48F	Yi Syllables	Yi syllable hxix		
U+A248	ꉈ	A000..A48F	Yi Syllables	Yi syllable hxi		
U+A249	ꉉ	A000..A48F	Yi Syllables	Yi syllable hxip		
U+A24A	ꉊ	A000..A48F	Yi Syllables	Yi syllable hxiet		
U+A24B	ꉋ	A000..A48F	Yi Syllables	Yi syllable hxiex		
U+A24C	ꉌ	A000..A48F	Yi Syllables	Yi syllable hxie		
U+A24D	ꉍ	A000..A48F	Yi Syllables	Yi syllable hxiep		
U+A24E	ꉎ	A000..A48F	Yi Syllables	Yi syllable hxat		
U+A24F	ꉏ	A000..A48F	Yi Syllables	Yi syllable hxax		
U+A250	ꉐ	A000..A48F	Yi Syllables	Yi syllable hxa		
U+A251	ꉑ	A000..A48F	Yi Syllables	Yi syllable hxap		
U+A252	ꉒ	A000..A48F	Yi Syllables	Yi syllable hxuot		
U+A253	ꉓ	A000..A48F	Yi Syllables	Yi syllable hxuox		
U+A254	ꉔ	A000..A48F	Yi Syllables	Yi syllable hxuo		
U+A255	ꉕ	A000..A48F	Yi Syllables	Yi syllable hxuop		
U+A256	ꉖ	A000..A48F	Yi Syllables	Yi syllable hxot		
U+A257	ꉗ	A000..A48F	Yi Syllables	Yi syllable hxox		
U+A258	ꉘ	A000..A48F	Yi Syllables	Yi syllable hxo		
U+A259	ꉙ	A000..A48F	Yi Syllables	Yi syllable hxop		
U+A25A	ꉚ	A000..A48F	Yi Syllables	Yi syllable hxex		
U+A25B	ꉛ	A000..A48F	Yi Syllables	Yi syllable hxe		
U+A25C	ꉜ	A000..A48F	Yi Syllables	Yi syllable hxep		
U+A25D	ꉝ	A000..A48F	Yi Syllables	Yi syllable ngiex		
U+A25E	ꉞ	A000..A48F	Yi Syllables	Yi syllable ngie		
U+A25F	ꉟ	A000..A48F	Yi Syllables	Yi syllable ngiep		
U+A260	ꉠ	A000..A48F	Yi Syllables	Yi syllable ngat		
U+A261	ꉡ	A000..A48F	Yi Syllables	Yi syllable ngax		
U+A262	ꉢ	A000..A48F	Yi Syllables	Yi syllable nga		
U+A263	ꉣ	A000..A48F	Yi Syllables	Yi syllable ngap		
U+A264	ꉤ	A000..A48F	Yi Syllables	Yi syllable nguot		
U+A265	ꉥ	A000..A48F	Yi Syllables	Yi syllable nguox		
U+A266	ꉦ	A000..A48F	Yi Syllables	Yi syllable nguo		
U+A267	ꉧ	A000..A48F	Yi Syllables	Yi syllable ngot		
U+A268	ꉨ	A000..A48F	Yi Syllables	Yi syllable ngox		
U+A269	ꉩ	A000..A48F	Yi Syllables	Yi syllable ngo		
U+A26A	ꉪ	A000..A48F	Yi Syllables	Yi syllable ngop		
U+A26B	ꉫ	A000..A48F	Yi Syllables	Yi syllable ngex		
U+A26C	ꉬ	A000..A48F	Yi Syllables	Yi syllable nge		
U+A26D	ꉭ	A000..A48F	Yi Syllables	Yi syllable ngep		
U+A26E	ꉮ	A000..A48F	Yi Syllables	Yi syllable hit		
U+A26F	ꉯ	A000..A48F	Yi Syllables	Yi syllable hiex		
U+A270	ꉰ	A000..A48F	Yi Syllables	Yi syllable hie		
U+A271	ꉱ	A000..A48F	Yi Syllables	Yi syllable hat		
U+A272	ꉲ	A000..A48F	Yi Syllables	Yi syllable hax		
U+A273	ꉳ	A000..A48F	Yi Syllables	Yi syllable ha		
U+A274	ꉴ	A000..A48F	Yi Syllables	Yi syllable hap		
U+A275	ꉵ	A000..A48F	Yi Syllables	Yi syllable huot		
U+A276	ꉶ	A000..A48F	Yi Syllables	Yi syllable huox		
U+A277	ꉷ	A000..A48F	Yi Syllables	Yi syllable huo		
U+A278	ꉸ	A000..A48F	Yi Syllables	Yi syllable huop		
U+A279	ꉹ	A000..A48F	Yi Syllables	Yi syllable hot		
U+A27A	ꉺ	A000..A48F	Yi Syllables	Yi syllable hox		
U+A27B	ꉻ	A000..A48F	Yi Syllables	Yi syllable ho		
U+A27C	ꉼ	A000..A48F	Yi Syllables	Yi syllable hop		
U+A27D	ꉽ	A000..A48F	Yi Syllables	Yi syllable hex		
U+A27E	ꉾ	A000..A48F	Yi Syllables	Yi syllable he		
U+A27F	ꉿ	A000..A48F	Yi Syllables	Yi syllable hep		
U+A280	ꊀ	A000..A48F	Yi Syllables	Yi syllable wat		
U+A281	ꊁ	A000..A48F	Yi Syllables	Yi syllable wax		
U+A282	ꊂ	A000..A48F	Yi Syllables	Yi syllable wa		
U+A283	ꊃ	A000..A48F	Yi Syllables	Yi syllable wap		
U+A284	ꊄ	A000..A48F	Yi Syllables	Yi syllable wuox		
U+A285	ꊅ	A000..A48F	Yi Syllables	Yi syllable wuo		
U+A286	ꊆ	A000..A48F	Yi Syllables	Yi syllable wuop		
U+A287	ꊇ	A000..A48F	Yi Syllables	Yi syllable wox		
U+A288	ꊈ	A000..A48F	Yi Syllables	Yi syllable wo		
U+A289	ꊉ	A000..A48F	Yi Syllables	Yi syllable wop		
U+A28A	ꊊ	A000..A48F	Yi Syllables	Yi syllable wex		
U+A28B	ꊋ	A000..A48F	Yi Syllables	Yi syllable we		
U+A28C	ꊌ	A000..A48F	Yi Syllables	Yi syllable wep		
U+A28D	ꊍ	A000..A48F	Yi Syllables	Yi syllable zit		
U+A28E	ꊎ	A000..A48F	Yi Syllables	Yi syllable zix		
U+A28F	ꊏ	A000..A48F	Yi Syllables	Yi syllable zi		
U+A290	ꊐ	A000..A48F	Yi Syllables	Yi syllable zip		
U+A291	ꊑ	A000..A48F	Yi Syllables	Yi syllable ziex		
U+A292	ꊒ	A000..A48F	Yi Syllables	Yi syllable zie		
U+A293	ꊓ	A000..A48F	Yi Syllables	Yi syllable ziep		
U+A294	ꊔ	A000..A48F	Yi Syllables	Yi syllable zat		
U+A295	ꊕ	A000..A48F	Yi Syllables	Yi syllable zax		
U+A296	ꊖ	A000..A48F	Yi Syllables	Yi syllable za		
U+A297	ꊗ	A000..A48F	Yi Syllables	Yi syllable zap		
U+A298	ꊘ	A000..A48F	Yi Syllables	Yi syllable zuox		
U+A299	ꊙ	A000..A48F	Yi Syllables	Yi syllable zuo		
U+A29A	ꊚ	A000..A48F	Yi Syllables	Yi syllable zuop		
U+A29B	ꊛ	A000..A48F	Yi Syllables	Yi syllable zot		
U+A29C	ꊜ	A000..A48F	Yi Syllables	Yi syllable zox		
U+A29D	ꊝ	A000..A48F	Yi Syllables	Yi syllable zo		
U+A29E	ꊞ	A000..A48F	Yi Syllables	Yi syllable zop		
U+A29F	ꊟ	A000..A48F	Yi Syllables	Yi syllable zex		
U+A2A0	ꊠ	A000..A48F	Yi Syllables	Yi syllable ze		
U+A2A1	ꊡ	A000..A48F	Yi Syllables	Yi syllable zep		
U+A2A2	ꊢ	A000..A48F	Yi Syllables	Yi syllable zut		
U+A2A3	ꊣ	A000..A48F	Yi Syllables	Yi syllable zux		
U+A2A4	ꊤ	A000..A48F	Yi Syllables	Yi syllable zu		
U+A2A5	ꊥ	A000..A48F	Yi Syllables	Yi syllable zup		
U+A2A6	ꊦ	A000..A48F	Yi Syllables	Yi syllable zurx		
U+A2A7	ꊧ	A000..A48F	Yi Syllables	Yi syllable zur		
U+A2A8	ꊨ	A000..A48F	Yi Syllables	Yi syllable zyt		
U+A2A9	ꊩ	A000..A48F	Yi Syllables	Yi syllable zyx		
U+A2AA	ꊪ	A000..A48F	Yi Syllables	Yi syllable zy		
U+A2AB	ꊫ	A000..A48F	Yi Syllables	Yi syllable zyp		
U+A2AC	ꊬ	A000..A48F	Yi Syllables	Yi syllable zyrx		
U+A2AD	ꊭ	A000..A48F	Yi Syllables	Yi syllable zyr		
U+A2AE	ꊮ	A000..A48F	Yi Syllables	Yi syllable cit		
U+A2AF	ꊯ	A000..A48F	Yi Syllables	Yi syllable cix		
U+A2B0	ꊰ	A000..A48F	Yi Syllables	Yi syllable ci		
U+A2B1	ꊱ	A000..A48F	Yi Syllables	Yi syllable cip		
U+A2B2	ꊲ	A000..A48F	Yi Syllables	Yi syllable ciet		
U+A2B3	ꊳ	A000..A48F	Yi Syllables	Yi syllable ciex		
U+A2B4	ꊴ	A000..A48F	Yi Syllables	Yi syllable cie		
U+A2B5	ꊵ	A000..A48F	Yi Syllables	Yi syllable ciep		
U+A2B6	ꊶ	A000..A48F	Yi Syllables	Yi syllable cat		
U+A2B7	ꊷ	A000..A48F	Yi Syllables	Yi syllable cax		
U+A2B8	ꊸ	A000..A48F	Yi Syllables	Yi syllable ca		
U+A2B9	ꊹ	A000..A48F	Yi Syllables	Yi syllable cap		
U+A2BA	ꊺ	A000..A48F	Yi Syllables	Yi syllable cuox		
U+A2BB	ꊻ	A000..A48F	Yi Syllables	Yi syllable cuo		
U+A2BC	ꊼ	A000..A48F	Yi Syllables	Yi syllable cuop		
U+A2BD	ꊽ	A000..A48F	Yi Syllables	Yi syllable cot		
U+A2BE	ꊾ	A000..A48F	Yi Syllables	Yi syllable cox		
U+A2BF	ꊿ	A000..A48F	Yi Syllables	Yi syllable co		
U+A2C0	ꋀ	A000..A48F	Yi Syllables	Yi syllable cop		
U+A2C1	ꋁ	A000..A48F	Yi Syllables	Yi syllable cex		
U+A2C2	ꋂ	A000..A48F	Yi Syllables	Yi syllable ce		
U+A2C3	ꋃ	A000..A48F	Yi Syllables	Yi syllable cep		
U+A2C4	ꋄ	A000..A48F	Yi Syllables	Yi syllable cut		
U+A2C5	ꋅ	A000..A48F	Yi Syllables	Yi syllable cux		
U+A2C6	ꋆ	A000..A48F	Yi Syllables	Yi syllable cu		
U+A2C7	ꋇ	A000..A48F	Yi Syllables	Yi syllable cup		
U+A2C8	ꋈ	A000..A48F	Yi Syllables	Yi syllable curx		
U+A2C9	ꋉ	A000..A48F	Yi Syllables	Yi syllable cur		
U+A2CA	ꋊ	A000..A48F	Yi Syllables	Yi syllable cyt		
U+A2CB	ꋋ	A000..A48F	Yi Syllables	Yi syllable cyx		
U+A2CC	ꋌ	A000..A48F	Yi Syllables	Yi syllable cy		
U+A2CD	ꋍ	A000..A48F	Yi Syllables	Yi syllable cyp		
U+A2CE	ꋎ	A000..A48F	Yi Syllables	Yi syllable cyrx		
U+A2CF	ꋏ	A000..A48F	Yi Syllables	Yi syllable cyr		
U+A2D0	ꋐ	A000..A48F	Yi Syllables	Yi syllable zzit		
U+A2D1	ꋑ	A000..A48F	Yi Syllables	Yi syllable zzix		
U+A2D2	ꋒ	A000..A48F	Yi Syllables	Yi syllable zzi		
U+A2D3	ꋓ	A000..A48F	Yi Syllables	Yi syllable zzip		
U+A2D4	ꋔ	A000..A48F	Yi Syllables	Yi syllable zziet		
U+A2D5	ꋕ	A000..A48F	Yi Syllables	Yi syllable zziex		
U+A2D6	ꋖ	A000..A48F	Yi Syllables	Yi syllable zzie		
U+A2D7	ꋗ	A000..A48F	Yi Syllables	Yi syllable zziep		
U+A2D8	ꋘ	A000..A48F	Yi Syllables	Yi syllable zzat		
U+A2D9	ꋙ	A000..A48F	Yi Syllables	Yi syllable zzax		
U+A2DA	ꋚ	A000..A48F	Yi Syllables	Yi syllable zza		
U+A2DB	ꋛ	A000..A48F	Yi Syllables	Yi syllable zzap		
U+A2DC	ꋜ	A000..A48F	Yi Syllables	Yi syllable zzox		
U+A2DD	ꋝ	A000..A48F	Yi Syllables	Yi syllable zzo		
U+A2DE	ꋞ	A000..A48F	Yi Syllables	Yi syllable zzop		
U+A2DF	ꋟ	A000..A48F	Yi Syllables	Yi syllable zzex		
U+A2E0	ꋠ	A000..A48F	Yi Syllables	Yi syllable zze		
U+A2E1	ꋡ	A000..A48F	Yi Syllables	Yi syllable zzep		
U+A2E2	ꋢ	A000..A48F	Yi Syllables	Yi syllable zzux		
U+A2E3	ꋣ	A000..A48F	Yi Syllables	Yi syllable zzu		
U+A2E4	ꋤ	A000..A48F	Yi Syllables	Yi syllable zzup		
